Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
2: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.077988875
2: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.080234125
2: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.080069792
2: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.07762425
2: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.076202917
2: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.078498542
2: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.078263084
2: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.07665425
2: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.079199417
2: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.080537584
2: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.076941708
2: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.079206959
2: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.077993042
2: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.080197
2: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.078258541
2: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.079465
2: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.076097708
2: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.079958334
2: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.078625791
2: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.078867791
2: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.078141291
2: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.077387708
2: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.080939208
2: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.078000042
2: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.080788958
2: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.077821625
2: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.078364375
2: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.079328083
2: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.078659167
2: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.07700525
2: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.080752084
2: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.079454875
2: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.079043209
2: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.079461708
2: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.077676417
2: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.078305208
2: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.080621958
2: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.08544425
2: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 32: 0.078441333
2: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.079147917
2: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.080017709
2: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.079786
2: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.079184792
2: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.083276
2: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.080469167
2: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.084049125
2: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.079143333
2: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.08122425
2: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.078101333
2: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.082604583
2: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.078236583
2: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 34: 0.08209725
2: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.080257958
2: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.07780325
3: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.078800625
3: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.078353333
3: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.080505083
3: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.07732275
3: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.076851125
3: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.07985
3: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.079785166
3: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.078896792
3: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.079763375
3: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 30: 0.081015083
3: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.078172375
3: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.079579625
3: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.080021041
3: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.079414584
3: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.081677958
3: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.081020333
3: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.078528
3: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.081105792
3: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.078853917
3: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.0781585
3: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.081939875
3: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.079314375
3: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.081508209
3: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.077814292
3: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.077966292
3: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.080119167
3: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.078288542
3: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.076053125
3: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.077829458
3: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.080836667
3: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.076405375
3: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077755333
3: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.080269792
3: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.08415775
3: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 33: 0.079206333
3: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.081169917
3: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.077955125
3: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.080610333
3: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.080430958
3: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.079783
3: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.078166875
3: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.079547125
3: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.0776965
3: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.080294292
3: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.076786583
3: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.082377667
3: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.081872166
3: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.080608792
3: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.081135458
3: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.078233125
3: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.082353083
3: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.078838959
3: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.081481833
3: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.078950042
3: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.079013083
3: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.081121667
3: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.080834375
3: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.082137084
3: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.083479541
3: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.078493958
3: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.081317
3: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.083359083
3: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.08064825
3: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.078266584
3: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.080876709
3: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.082191375
3: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.081380375
3: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.078351542
3: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.081169917
3: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.087659541
3: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.081906958
3: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.0807825
3: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.075824833
3: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.078765875
3: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.07844775
3: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.077213917
3: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.079517083
3: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.078440291
3: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.077460333
3: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.080596
3: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.096718916
3: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.108587917
3: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.144668042
3: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.181264875
3: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.084681625
3: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.079191666
3: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.077831792
3: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.080113583
3: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.07892125
3: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.07735475
3: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.079386458
3: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.076889958
3: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.075769625
3: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.08230625
3: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.078499333
3: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.077924708
3: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.078494833
3: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.079181792
3: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.076334625
3: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.078140125
4: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.0784115
4: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.079466625
4: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.078575542
4: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.0766425
4: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.079775417
4: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.086981458
4: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.077152417
4: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.102736958
4: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077710167
4: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.076577041
4: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.077879208
4: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.079745292
4: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.07757225
4: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.07891225
4: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.085023375
4: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.079498542
4: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.079389792
4: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.083566
4: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.075779
4: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.077521084
4: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.07616275
4: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.084226416
4: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.081433708
4: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.0806895
4: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.119740375
4: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.085621958
4: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.078697625
4: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.080610375
4: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.076537083
4: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.084117375
4: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.079890792
4: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.078037416
4: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077185083
4: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.079798625
4: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.078659375
4: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.07681175
4: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.079128667
4: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.08194975
4: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.080162875
4: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.079143875
4: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.078794833
4: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.078826708
4: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.080127292
4: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.079805167
4: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.079597041
4: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.07738925
4: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.081319291
4: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.077732667
4: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.07853225
4: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.077452542
4: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.081313333
4: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.078628958
4: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.075937709
4: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.078544458
4: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.078589083
4: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.079518792
4: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.080102209
4: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.079545208
4: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 100: 0.077769875
4: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.076164208
4: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.079830166
4: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.079872375
4: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.079763
4: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.080534958
4: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.076695333
4: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.077340375
4: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.079000708
4: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.080455458
4: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.081337542
4: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.08003125
4: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.077646292
4: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.077318625
4: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.080763958
4: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.07808225
4: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.078314833
4: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.079582583
4: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.078415875
4: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.082152792
4: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.081749042
4: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.078593625
4: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.0764065
4: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.078075417
4: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.079306291
4: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.077071958
4: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.079418875
4: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.080554458
4: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.082272792
4: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.080276333
4: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.110157167
4: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.076910875
4: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.079878875
4: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.077869708
4: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.08009
4: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.0775015
4: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.079381625
4: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.076135209
4: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.078483625
4: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.079499625
4: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.077536625
4: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.077062833
1: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.495905292
1: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.071165875
1: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.104382375
1: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.086879166
1: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.059648792
1: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.066811375
1: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.055781666
1: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.053941542
1: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.068269292
1: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.055300708
1: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.055394
1: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.051027458
1: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.054097041
1: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.053642667
1: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.055233166
1: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.054412792
1: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.056589459
1: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.051761333
1: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.054351916
1: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.008740584
1: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.052456
1: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.053271584
1: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.053289292
1: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.059236792
1: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.088431583
1: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.05442475
1: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.054290292
1: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.05273625
1: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.054081709
1: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.059500458
1: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.068890958
1: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.0138995
1: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.054310292
1: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.056558125
1: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.056737708
